TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
0.00911576;2975;1031;1031;0;0;1944

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
 -1.4000000E-01;  9.9999998E-03; -3.6000001E-01;164;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -2.1017986E-06;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -1.6461604E-06;  0.0000000E+00; -4.5563823E-07;  7.9021025E-03;
 -1.2000000E-01;  9.9999998E-03; -4.0000001E-01;203;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -7.6177643E-16;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -5.3090082E-16;  0.0000000E+00; -2.3087561E-16;  1.0013460E-12;
 -1.2000000E-01;  9.9999998E-03; -3.8000000E-01;204;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.1018408E-05;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -7.7073846E-06;  0.0000000E+00; -3.3110236E-06;  5.8052473E-02;
 -1.2000000E-01;  9.9999998E-03; -3.6000001E-01;205;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -7.4177296E-05;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -5.5503679E-05;  0.0000000E+00; -1.8673622E-05;  3.2552591E-01;
 -1.0000000E-01;  9.9999998E-03; -4.0000001E-01;244;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+03;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -2.0028294E-05;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -1.3080982E-05;  0.0000000E+00; -6.9473117E-06;  1.2259050E-01;
 -1.0000000E-01;  9.9999998E-03; -3.8000000E-01;245;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000002E+03;  4.0000001E-01;  1.9752525E-01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.4584765E-04;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -9.6564116E-05;  0.0000000E+00; -4.9283524E-05;  8.6866313E-01;
 -1.0000000E-01;  9.9999998E-03; -3.6000001E-01;246;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000009E+03;  4.0000001E-01;  6.9133836E-01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -4.5880771E-04;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -3.2999442E-04;  0.0000000E+00; -1.2881329E-04;  2.2593880E+00;
 -7.9999998E-02;  9.9999998E-03; -4.0000001E-01;285;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000002E+03;  4.0000001E-01;  1.9752525E-01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.6780655E-04;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -1.0346842E-04;  0.0000000E+00; -6.4338128E-05;  1.1411256E+00;
 -7.9999998E-02;  9.9999998E-03; -3.8000000E-01;286;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000012E+03;  4.0000001E-01;  9.8762625E-01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -6.3698087E-04;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -4.0302073E-04;  0.0000000E+00; -2.3396011E-04;  4.1474476E+00;
 -7.9999998E-02;  9.9999998E-03; -3.6000001E-01;287;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000029E+03;  4.0000001E-01;  2.4690657E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.5288901E-03;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -1.0623587E-03;  0.0000000E+00; -4.6653143E-04;  8.2280893E+00;
 -5.9999999E-02;  9.9999998E-03; -4.0000001E-01;326;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000011E+03;  4.0000001E-01;  8.8886362E-01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -5.9393572E-04;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -3.4766269E-04;  0.0000000E+00; -2.4627300E-04;  4.3946009E+00;
 -5.9999999E-02;  9.9999998E-03; -3.8000000E-01;327;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000034E+03;  4.0000001E-01;  2.8641162E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.7332253E-03;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -1.0494059E-03;  0.0000000E+00; -6.8381935E-04;  1.2200791E+01;
 -5.9999999E-02;  9.9999998E-03; -3.6000001E-01;328;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000073E+03;  4.0000001E-01;  6.0245199E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -3.6371644E-03;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -2.4421192E-03;  0.0000000E+00; -1.1950451E-03;  2.1223537E+01;
 -3.9999999E-02;  9.9999998E-03; -4.0000001E-01;367;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000027E+03;  4.0000001E-01;  2.2715404E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.3913270E-03;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -7.7080150E-04;  0.0000000E+00; -6.2052556E-04;  1.1155260E+01;
 -3.9999999E-02;  9.9999998E-03; -3.8000000E-01;368;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000070E+03;  4.0000001E-01;  5.8269949E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -3.5518035E-03;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -2.0511909E-03;  0.0000000E+00; -1.5006126E-03;  2.6984234E+01;
 -3.9999999E-02;  9.9999998E-03; -3.6000001E-01;369;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000139E+03;  4.0000001E-01;  1.1456465E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -6.9057727E-03;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -4.4659227E-03;  0.0000000E+00; -2.4398500E-03;  4.3691254E+01;
 -2.0000000E-02;  9.9999998E-03; -4.0000001E-01;408;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000049E+03;  4.0000001E-01;  4.0492678E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -2.5231515E-03;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -1.3165658E-03;  0.0000000E+00; -1.2065857E-03;  2.1892609E+01;
 -2.0000000E-02;  9.9999998E-03; -3.8000000E-01;409;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000121E+03;  4.0000001E-01;  9.9750252E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -5.9816092E-03;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -3.2827226E-03;  0.0000000E+00; -2.6988869E-03;  4.9001804E+01;
 -2.0000000E-02;  9.9999998E-03; -3.6000001E-01;410;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000223E+03;  4.0000001E-01;  1.8468611E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.1107227E-02;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -6.8964581E-03;  0.0000000E+00; -4.2107687E-03;  7.6163918E+01;
  0.0000000E+00;  9.9999998E-03; -4.0000001E-01;449;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000077E+03;  4.0000001E-01;  6.4195704E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -3.8248801E-03;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -1.8750490E-03;  0.0000000E+00; -1.9498311E-03;  3.5795895E+01;
  0.0000000E+00;  9.9999998E-03; -3.8000000E-01;450;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000175E+03;  4.0000001E-01;  1.4518106E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -8.6993258E-03;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -4.5329607E-03;  0.0000000E+00; -4.1663656E-03;  7.6564644E+01;
  0.0000000E+00;  9.9999998E-03; -3.6000001E-01;451;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000319E+03;  4.0000001E-01;  2.6468384E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.5697464E-02;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -9.3529634E-03;  0.0000000E+00; -6.3445009E-03;  1.1618681E+02;
  2.0000000E-02;  9.9999998E-03; -4.0000001E-01;461;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000103E+03;  4.0000001E-01;  8.5923481E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -5.0837453E-03;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -2.3503634E-03;  0.0000000E+00; -2.7333817E-03;  5.0940502E+01;
  2.0000000E-02;  9.9999998E-03; -3.8000000E-01;462;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000233E+03;  4.0000001E-01;  1.9258711E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.1310048E-02;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -5.6257765E-03;  0.0000000E+00; -5.6842719E-03;  1.0607072E+02;
  2.0000000E-02;  9.9999998E-03; -3.6000001E-01;463;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000413E+03;  4.0000001E-01;  3.4171867E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -2.0043410E-02;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -1.1521341E-02;  0.0000000E+00; -8.5220682E-03;  1.5850732E+02;
  3.9999999E-02;  9.9999998E-03; -4.0000001E-01;471;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000128E+03;  4.0000001E-01;  1.0666364E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -6.1503379E-03;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -2.7206948E-03;  0.0000000E+00; -3.4296431E-03;  6.5154961E+01;
  3.9999999E-02;  9.9999998E-03; -3.8000000E-01;472;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000283E+03;  4.0000001E-01;  2.3406742E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.3546441E-02;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -6.5282728E-03;  0.0000000E+00; -7.0181680E-03;  1.3353445E+02;
  3.9999999E-02;  9.9999998E-03; -3.6000001E-01;473;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000498E+03;  4.0000001E-01;  4.1282776E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -2.3754343E-02;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -1.3355330E-02;  0.0000000E+00; -1.0399013E-02;  1.9726295E+02;
  5.9999999E-02;  9.9999998E-03; -4.0000001E-01;481;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000150E+03;  4.0000001E-01;  1.2444091E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -7.0168558E-03;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -3.0558947E-03;  0.0000000E+00; -3.9609610E-03;  7.7077751E+01;
  5.9999999E-02;  9.9999998E-03; -3.8000000E-01;482;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000329E+03;  4.0000001E-01;  2.7258484E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.5406416E-02;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -7.3806010E-03;  0.0000000E+00; -8.0258148E-03;  1.5648322E+02;
  5.9999999E-02;  9.9999998E-03; -3.6000001E-01;483;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000575E+03;  4.0000001E-01;  4.7603584E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -2.6886508E-02;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -1.5111642E-02;  0.0000000E+00; -1.1774867E-02;  2.2897360E+02;
  7.9999998E-02;  9.9999998E-03; -4.0000001E-01;491;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000170E+03;  4.0000001E-01;  1.4123055E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -7.8283455E-03;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -3.5014285E-03;  0.0000000E+00; -4.3269168E-03;  8.6755554E+01;
  7.9999998E-02;  9.9999998E-03; -3.8000000E-01;492;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000377E+03;  4.0000001E-01;  3.1208990E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.7192680E-02;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -8.4874714E-03;  0.0000000E+00; -8.7052081E-03;  1.7489586E+02;
  7.9999998E-02;  9.9999998E-03; -3.6000001E-01;493;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000661E+03;  4.0000001E-01;  5.4714493E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -3.0008622E-02;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -1.7344126E-02;  0.0000000E+00; -1.2664495E-02;  2.5445219E+02;
  1.0000000E-01;  9.9999998E-03; -4.0000001E-01;501;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000201E+03;  4.0000001E-01;  1.6592121E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -8.8580139E-03;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -4.2646714E-03;  0.0000000E+00; -4.5933430E-03;  1.0100106E+02;
  1.0000000E-01;  9.9999998E-03; -3.8000000E-01;502;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000439E+03;  4.0000001E-01;  3.6443409E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.9470446E-02;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -1.0286960E-02;  0.0000000E+00; -9.1834869E-03;  1.9121568E+02;
  1.0000000E-01;  9.9999998E-03; -3.6000001E-01;503;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000772E+03;  4.0000001E-01;  6.3998180E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -3.4110032E-02;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -2.0833172E-02;  0.0000000E+00; -1.3276861E-02;  2.8185834E+02;
  1.2000000E-01;  9.9999998E-03; -4.0000001E-01;511;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000245E+03;  4.0000001E-01;  2.0246338E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.0496849E-02;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -5.6140674E-03;  0.0000000E+00; -4.8827822E-03;  1.8935973E+02;
  1.2000000E-01;  9.9999998E-03; -3.8000000E-01;512;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000536E+03;  4.0000001E-01;  4.4443180E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -2.3036487E-02;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -1.3316507E-02;  0.0000000E+00; -9.7199799E-03;  2.3314626E+02;
  1.2000000E-01;  9.9999998E-03; -3.6000001E-01;513;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000943E+03;  4.0000001E-01;  7.8121239E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -4.0511481E-02;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -2.6495742E-02;  0.0000000E+00; -1.4015738E-02;  3.3344998E+02;
  1.4000000E-01;  9.9999998E-03; -4.0000001E-01;521;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000318E+03;  4.0000001E-01;  2.6369621E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.3356723E-02;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -7.9093082E-03;  0.0000000E+00; -5.4474152E-03;  5.5176654E+02;
  1.4000000E-01;  9.9999998E-03; -3.8000000E-01;522;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000695E+03;  4.0000001E-01;  5.7578609E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -2.9002279E-02;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -1.8218633E-02;  0.0000000E+00; -1.0783646E-02;  4.7875397E+02;
  1.4000000E-01;  9.9999998E-03; -3.6000001E-01;523;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0001220E+03;  4.0000001E-01;  1.0103416E+02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -5.0867721E-02;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -3.5333198E-02;  0.0000000E+00; -1.5534522E-02;  4.4202304E+02;
  1.6000000E-01;  9.9999998E-03; -4.0000001E-01;531;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000450E+03;  4.0000001E-01;  3.7332272E+01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.8386601E-02;  1.0000000E+04;  0.0000000E+00;  0.0000000E+00;  1.0000000E+04;  0.0000000E+00;  1.0000000E+04; -1.1546903E-02;  0.0000000E+00; -6.8396972E-03;  1.5360406E+03;
